,Date,Close,Next_Day_Close,Daily_Return
1,2020-05-19,215.86264038085938,228.8912353515625,0.017308471020699434
2,2020-05-20,228.8912353515625,230.30455017089844,0.06035595111648773
3,2020-05-21,230.30455017089844,233.8080596923828,0.006174613095888848
4,2020-05-22,233.8080596923828,231.11077880859375,0.015212506738944587
5,2020-05-26,231.11077880859375,228.0651397705078,-0.01153630412628981
6,2020-05-27,228.0651397705078,224.4023895263672,-0.013178264786205984
7,2020-05-28,224.4023895263672,224.03411865234375,-0.016060105669048252
8,2020-05-29,224.03411865234375,230.8221435546875,-0.001641118326773272
9,2020-06-01,230.8221435546875,231.62832641601562,0.03029906758477896
10,2020-06-02,231.62832641601562,229.08033752441406,0.0034926582385590432
11,2020-06-03,229.08033752441406,225.22850036621094,-0.011000333728722111
12,2020-06-04,225.22850036621094,229.68748474121094,-0.016814350807356493
13,2020-06-05,229.68748474121094,230.3145294189453,0.019797602735665887
14,2020-06-08,230.3145294189453,237.5504150390625,0.0027299906150344277
15,2020-06-09,237.5504150390625,235.61952209472656,0.03141740835184148
16,2020-06-10,235.61952209472656,223.37721252441406,-0.008128350118935534
17,2020-06-11,223.37721252441406,227.5077362060547,-0.051957959431692124
18,2020-06-12,227.5077362060547,231.40936279296875,0.018491249107109198
19,2020-06-15,231.40936279296875,234.5446014404297,0.0171494238041221
20,2020-06-16,234.5446014404297,234.42514038085938,0.01354845201430277
21,2020-06-17,234.42514038085938,234.83323669433594,-0.0005093319515208083
22,2020-06-18,234.83323669433594,237.6698455810547,0.001740838515926768
23,2020-06-19,237.6698455810547,238.09783935546875,0.012079247923542091
24,2020-06-22,238.09783935546875,241.10369873046875,0.001800791233602661
25,2020-06-23,241.10369873046875,232.9222412109375,0.012624471448950736
26,2020-06-24,232.9222412109375,234.57443237304688,-0.03393335549230769
27,2020-06-25,234.57443237304688,215.06640625,0.007093316436935337
28,2020-06-26,215.06640625,219.60499572753906,-0.0831634800335912
29,2020-06-29,219.60499572753906,226.00485229492188,0.021103200433187475
30,2020-06-30,226.00485229492188,236.4356689453125,0.029142581871511863
31,2020-07-01,236.4356689453125,232.32504272460938,0.04615306505357264
32,2020-07-02,232.32504272460938,239.1528778076172,-0.017385812551209856
33,2020-07-06,239.1528778076172,239.73016357421875,0.029389148078631022
34,2020-07-07,239.73016357421875,242.43739318847656,0.0024138775660729195
35,2020-07-08,242.43739318847656,243.3530731201172,0.011292820118648406
36,2020-07-09,243.3530731201172,243.92041015625,0.0037769748288323246
37,2020-07-10,243.92041015625,237.87889099121094,0.0023313329429490715
38,2020-07-13,237.87889099121094,238.60543823242188,-0.024768403600047284
39,2020-07-14,238.60543823242188,239.1528778076172,0.0030542737028220746
40,2020-07-15,239.1528778076172,239.79983520507812,0.0022943298327595674
41,2020-07-16,239.79983520507812,240.8946533203125,0.002705204316969967
42,2020-07-17,240.8946533203125,244.2687530517578,0.004565549906646371
43,2020-07-20,244.2687530517578,240.615966796875,0.014006536404769676
44,2020-07-21,240.615966796875,238.74478149414062,-0.014953964472520287
45,2020-07-22,238.74478149414062,231.5089111328125,-0.007776646444722424
46,2020-07-23,231.5089111328125,229.6277618408203,-0.030307972873977573
47,2020-07-24,229.6277618408203,232.40467834472656,-0.008125602089299355
48,2020-07-27,232.40467834472656,229.04052734375,0.012093121849226618
49,2020-07-28,229.04052734375,232.1956329345703,-0.014475401377189612
50,2020-07-29,232.1956329345703,233.3999786376953,0.013775315781058506
51,2020-07-30,233.3999786376953,252.4800567626953,0.005186771550799829
52,2020-07-31,252.4800567626953,250.77809143066406,0.0817484141873801
53,2020-08-03,250.77809143066406,248.6580810546875,-0.006740989184864321
54,2020-08-04,248.6580810546875,247.95140075683594,-0.008453730403170878
55,2020-08-05,247.95140075683594,264.03558349609375,-0.0028419759971369807
56,2020-08-06,264.03558349609375,267.1807556152344,0.06486828745537698
