,Date,Close,Next_Day_Close,Daily_Return
48,2020-07-27,437.1000061035156,432.260009765625,0.015779341831344107
49,2020-07-28,432.260009765625,436.29998779296875,-0.011072972478395227
50,2020-07-29,436.29998779296875,438.8800048828125,0.009346175764753939
51,2020-07-30,438.8800048828125,444.32000732421875,0.005913401700730736
52,2020-07-31,444.32000732421875,447.9700012207031,0.012395193175544161
53,2020-08-03,447.9700012207031,446.9200134277344,0.008214786271870445
54,2020-08-04,446.9200134277344,449.510009765625,-0.002343879702005891
55,2020-08-05,449.510009765625,464.1099853515625,0.005795212252917903
56,2020-08-06,464.1099853515625,449.57000732421875,0.03247975633189992
57,2020-08-07,449.57000732421875,443.2900085449219,-0.03132873346030196
58,2020-08-10,443.2900085449219,435.2300109863281,-0.013968900676169627
59,2020-08-11,435.2300109863281,445.3599853515625,-0.01818222248015533
60,2020-08-12,445.3599853515625,450.0199890136719,0.023274990486702896
61,2020-08-13,450.0199890136719,447.6000061035156,0.010463453869639538
62,2020-08-14,447.6000061035156,451.5799865722656,-0.005377500931592505
63,2020-08-17,451.5799865722656,463.510009765625,0.008891823982302594
64,2020-08-18,463.510009765625,462.010009765625,0.026418405483189522
65,2020-08-19,462.010009765625,478.4800109863281,-0.003236176066097163
66,2020-08-20,478.4800109863281,473.2200012207031,0.03564858092372991
67,2020-08-21,473.2200012207031,476.29998779296875,-0.010993165116306769
68,2020-08-24,476.29998779296875,484.42999267578125,0.0065085722588238415
69,2020-08-25,484.42999267578125,528.489990234375,0.017069084801963896
70,2020-08-26,528.489990234375,510.32000732421875,0.09095224949889125
71,2020-08-27,510.32000732421875,516.4400024414062,-0.03438094050201068
72,2020-08-28,516.4400024414062,513.3900146484375,0.011992465569352628
73,2020-08-31,513.3900146484375,527.9500122070312,-0.005905793080610122
74,2020-09-01,527.9500122070312,533.7999877929688,0.028360500093801422
75,2020-09-02,533.7999877929688,507.79998779296875,0.011080548253957545
76,2020-09-03,507.79998779296875,491.94000244140625,-0.04870738215543746
77,2020-09-04,491.94000244140625,462.1300048828125,-0.03123274071055837
78,2020-09-08,462.1300048828125,479.4599914550781,-0.06059681548695428
79,2020-09-09,479.4599914550781,476.260009765625,0.0375002410342522
80,2020-09-10,476.260009765625,471.3500061035156,-0.0066741370426794955
81,2020-09-11,471.3500061035156,485.9100036621094,-0.010309502291669714
82,2020-09-14,485.9100036621094,497.6700134277344,0.030889991238052916
83,2020-09-15,497.6700134277344,476.0,0.024202032633603876
84,2020-09-16,476.0,474.29998779296875,-0.043542935766775925
85,2020-09-17,474.29998779296875,467.54998779296875,-0.003571454216452219
86,2020-09-18,467.54998779296875,475.6400146484375,-0.014231499417508675
87,2020-09-21,475.6400146484375,486.7799987792969,0.017303020140492453
88,2020-09-22,486.7799987792969,470.3900146484375,0.023421040677356286
89,2020-09-23,470.3900146484375,467.6700134277344,-0.03367020866091608
90,2020-09-24,467.6700134277344,479.7799987792969,-0.0057824382661184615
91,2020-09-25,479.7799987792969,488.510009765625,0.02589429513088448
92,2020-09-28,488.510009765625,489.3299865722656,0.018195862704864396
93,2020-09-29,489.3299865722656,490.42999267578125,0.00167852611051722
94,2020-09-30,490.42999267578125,499.510009765625,0.002247984251325219
95,2020-10-01,499.510009765625,478.989990234375,0.01851440006819982
96,2020-10-02,478.989990234375,486.4700012207031,-0.041080296951162554
97,2020-10-05,486.4700012207031,478.9800109863281,0.015616215659680188
98,2020-10-06,478.9800109863281,493.1499938964844,-0.015396612772792362
99,2020-10-07,493.1499938964844,490.8399963378906,0.029583662334837335
100,2020-10-08,490.8399963378906,502.1600036621094,-0.00468416827980056
101,2020-10-09,502.1600036621094,510.8900146484375,0.02306252018718169
102,2020-10-12,510.8900146484375,514.3099975585938,0.01738491899526573
103,2020-10-13,514.3099975585938,506.30999755859375,0.006694166674033886
104,2020-10-14,506.30999755859375,501.1499938964844,-0.015554821096178673
105,2020-10-15,501.1499938964844,502.82000732421875,-0.010191392006854927
106,2020-10-16,502.82000732421875,495.20001220703125,0.0033323624624832515
107,2020-10-19,495.20001220703125,494.5799865722656,-0.01515451852788774
108,2020-10-20,494.5799865722656,495.9599914550781,-0.001252071121731757
109,2020-10-21,495.9599914550781,483.6000061035156,0.002790256217961362
110,2020-10-22,483.6000061035156,488.5,-0.02492133552002851
111,2020-10-23,488.5,475.20001220703125,0.010132328028621851
112,2020-10-26,475.20001220703125,478.55999755859375,-0.027226177672402763
113,2020-10-27,478.55999755859375,456.9700012207031,0.007070676063237746
114,2020-10-28,456.9700012207031,461.1099853515625,-0.04511450277506157
115,2020-10-29,461.1099853515625,447.1000061035156,0.009059640938793079
116,2020-10-30,447.1000061035156,444.94000244140625,-0.03038316170352562
117,2020-11-02,444.94000244140625,454.0199890136719,-0.0048311420993567555
118,2020-11-03,454.0199890136719,487.2300109863281,0.020407215630069864
119,2020-11-04,487.2300109863281,496.4700012207031,0.0731466075861611
120,2020-11-05,496.4700012207031,494.6300048828125,0.018964329015098924
121,2020-11-06,494.6300048828125,471.1400146484375,-0.0037061581432241697
122,2020-11-09,471.1400146484375,452.0,-0.0474900228503935
123,2020-11-10,452.0,467.75,-0.040624897171427254
124,2020-11-11,467.75,462.5799865722656,0.03484513274336276
125,2020-11-12,462.5799865722656,469.3399963378906,-0.0110529415878875
126,2020-11-13,469.3399963378906,460.95001220703125,0.014613709978498868
127,2020-11-16,460.95001220703125,467.95001220703125,-0.017876132859597993
128,2020-11-17,467.95001220703125,459.4700012207031,0.015186028451293465
129,2020-11-18,459.4700012207031,466.4100036621094,-0.01812161719225769
130,2020-11-19,466.4100036621094,462.9200134277344,0.015104364643977464
131,2020-11-20,462.9200134277344,460.6099853515625,-0.007482665909763209
132,2020-11-23,460.6099853515625,462.70001220703125,-0.00499012358326667
133,2020-11-24,462.70001220703125,470.0799865722656,0.004537519641206966
134,2020-11-25,470.0799865722656,477.0299987792969,0.015949803696854614
135,2020-11-27,477.0299987792969,478.4700012207031,0.014784743885204454
136,2020-11-30,478.4700012207031,479.1499938964844,0.003018683196216454
137,2020-12-01,479.1499938964844,481.260009765625,0.0014211814200397743
138,2020-12-02,481.260009765625,484.2799987792969,0.004403664606111857
139,2020-12-03,484.2799987792969,486.0,0.006275171326083351
140,2020-12-04,486.0,492.25,0.0035516668560309217
141,2020-12-07,492.25,495.2799987792969,0.012860082304526843
142,2020-12-08,495.2799987792969,483.739990234375,0.0061554063571291895
143,2020-12-09,483.739990234375,476.8699951171875,-0.023299968852697917
144,2020-12-10,476.8699951171875,475.9100036621094,-0.014201834158591997
145,2020-12-11,475.9100036621094,486.4200134277344,-0.0020131093692363766
146,2020-12-14,486.4200134277344,482.6400146484375,0.02208402783036889
147,2020-12-15,482.6400146484375,489.8999938964844,-0.00777105932105826
148,2020-12-16,489.8999938964844,495.3599853515625,0.015042224075297872
149,2020-12-17,495.3599853515625,502.95001220703125,0.011145114356200247
150,2020-12-18,502.95001220703125,498.3900146484375,0.015322244589623057
151,2020-12-21,498.3900146484375,504.1700134277344,-0.009066502530905018
152,2020-12-22,504.1700134277344,496.9100036621094,0.011597340655739474
153,2020-12-23,496.9100036621094,499.8599853515625,-0.01439992378020638
154,2020-12-24,499.8599853515625,498.95001220703125,0.005936651843819751
155,2020-12-28,498.95001220703125,502.1099853515625,-0.0018204560700958439
156,2020-12-29,502.1099853515625,497.45001220703125,0.006333245950939315
157,2020-12-30,497.45001220703125,500.1199951171875,-0.00928078166234525
158,2020-12-31,500.1199951171875,485.3399963378906,0.005367339118779624
159,2021-01-04,485.3399963378906,485.69000244140625,-0.02955290514996034
160,2021-01-05,485.69000244140625,466.30999755859375,0.0007211565215241578
161,2021-01-06,466.30999755859375,477.739990234375,-0.03990200495253249
162,2021-01-07,477.739990234375,485.1000061035156,0.02451157542326765
163,2021-01-08,485.1000061035156,474.239990234375,0.015405902833317109
164,2021-01-11,474.239990234375,471.6499938964844,-0.022387169104308824
165,2021-01-12,471.6499938964844,472.04998779296875,-0.005461362160982253
166,2021-01-13,472.04998779296875,463.2699890136719,0.0008480735750251434
167,2021-01-14,463.2699890136719,458.0799865722656,-0.01859972250046449
168,2021-01-15,458.0799865722656,456.5,-0.01120297572578799
169,2021-01-19,456.5,469.7300109863281,-0.0034491499707035578
170,2021-01-20,469.7300109863281,472.0199890136719,0.028981404132153665
171,2021-01-21,472.0199890136719,472.44000244140625,0.004875094147242853
172,2021-01-22,472.44000244140625,473.44000244140625,0.0008898212734846922
173,2021-01-25,473.44000244140625,476.2799987792969,0.0021166708890703045
174,2021-01-26,476.2799987792969,460.0,0.00599864042591558
175,2021-01-27,460.0,465.6700134277344,-0.03418157138872602
176,2021-01-28,465.6700134277344,458.7699890136719,0.012326116147248545
177,2021-01-29,458.7699890136719,470.0,-0.014817411933554347
178,2021-02-01,470.0,484.92999267578125,0.02447852138382456
179,2021-02-02,484.92999267578125,481.9200134277344,0.031765941863364455
180,2021-02-03,481.9200134277344,489.3800048828125,-0.006207038734474257
181,2021-02-04,489.3800048828125,492.1199951171875,0.015479729513654616
182,2021-02-05,492.1199951171875,493.760009765625,0.0055989010728607624
183,2021-02-08,493.760009765625,496.04998779296875,0.003332550322502126
184,2021-02-09,496.04998779296875,492.6700134277344,0.004637836159373743
185,2021-02-10,492.6700134277344,496.6199951171875,-0.006813777740974469
186,2021-02-11,496.6199951171875,498.8399963378906,0.00801749970933141
187,2021-02-12,498.8399963378906,501.6400146484375,0.004470221180239209
188,2021-02-16,501.6400146484375,491.2300109863281,0.005613058958989781
189,2021-02-17,491.2300109863281,488.3699951171875,-0.020751940351897535
190,2021-02-18,488.3699951171875,479.1199951171875,-0.00582215215922588
191,2021-02-19,479.1199951171875,467.3299865722656,-0.01894055755366464
192,2021-02-22,467.3299865722656,467.79998779296875,-0.02460763204432359
193,2021-02-23,467.79998779296875,476.6199951171875,0.0010057159484895273
194,2021-02-24,476.6199951171875,459.1600036621094,0.01885422735009179
195,2021-02-25,459.1600036621094,459.6700134277344,-0.03663293951984792
196,2021-02-26,459.6700134277344,469.57000732421875,0.0011107451902545584
197,2021-03-01,469.57000732421875,466.5899963378906,0.02153717581588732
198,2021-03-02,466.5899963378906,448.45001220703125,-0.006346254956336117
199,2021-03-03,448.45001220703125,439.05999755859375,-0.03887778193539093
200,2021-03-04,439.05999755859375,440.8299865722656,-0.020938821257301066
201,2021-03-05,440.8299865722656,421.20001220703125,0.004031314680257747
202,2021-03-08,421.20001220703125,439.17999267578125,-0.04452958048037958
203,2021-03-09,439.17999267578125,437.010009765625,0.04268751174658636
204,2021-03-10,437.010009765625,451.05999755859375,-0.004940987627726989
205,2021-03-11,451.05999755859375,444.29998779296875,0.03215026539209931
206,2021-03-12,444.29998779296875,447.5899963378906,-0.01498694143177004
207,2021-03-15,447.5899963378906,450.5400085449219,0.0074049260304165365
208,2021-03-16,450.5400085449219,451.010009765625,0.006590880562943324
209,2021-03-17,451.010009765625,439.17999267578125,0.0010431953029454988
210,2021-03-18,439.17999267578125,441.5,-0.02623005439722148
211,2021-03-19,441.5,452.4100036621094,0.005282588831252655
212,2021-03-22,452.4100036621094,460.20001220703125,0.02471122007272797
213,2021-03-23,460.20001220703125,451.510009765625,0.01721891311391066
214,2021-03-24,451.510009765625,450.989990234375,-0.018883099111037915
215,2021-03-25,450.989990234375,469.0899963378906,-0.0011517342251613494
216,2021-03-26,469.0899963378906,469.32000732421875,0.040133941984187294
217,2021-03-29,469.32000732421875,465.4599914550781,0.0004903344520748032
218,2021-03-30,465.4599914550781,475.3699951171875,-0.008224699158146054
219,2021-03-31,475.3699951171875,483.3399963378906,0.02129077438241178
220,2021-04-01,483.3399963378906,491.6199951171875,0.0167658903644905
221,2021-04-05,491.6199951171875,491.3399963378906,0.017130795800123666
222,2021-04-06,491.3399963378906,493.4100036621094,-0.0005695431066227163
223,2021-04-07,493.4100036621094,499.8399963378906,0.004212983554457539
224,2021-04-08,499.8399963378906,504.0400085449219,0.013031743637254234
225,2021-04-09,504.0400085449219,506.0299987792969,0.008402713343875767
226,2021-04-12,506.0299987792969,514.8599853515625,0.003948079915560232
227,2021-04-13,514.8599853515625,510.6300048828125,0.017449531833223952
228,2021-04-14,510.6300048828125,523.25,-0.008215787960024978
229,2021-04-15,523.25,525.0800170898438,0.024714558479742577
230,2021-04-16,525.0800170898438,516.1699829101562,0.003497404853977537
231,2021-04-19,516.1699829101562,514.2100219726562,-0.016968907384953713
232,2021-04-20,514.2100219726562,512.3400268554688,-0.003797123045493178
233,2021-04-21,512.3400268554688,507.2900085449219,-0.0036366368551388195
234,2021-04-22,507.2900085449219,515.8400268554688,-0.009856770983797225
235,2021-04-23,515.8400268554688,515.7000122070312,0.01685430062987292
236,2021-04-26,515.7000122070312,517.3200073242188,-0.0002714303682306296
237,2021-04-27,517.3200073242188,515.47998046875,0.003141351713866536
238,2021-04-28,515.47998046875,516.0900268554688,-0.003556844563167183
239,2021-04-29,516.0900268554688,508.3399963378906,0.00118345311133905
240,2021-04-30,508.3399963378906,503.4599914550781,-0.015016818993381809
241,2021-05-03,503.4599914550781,490.70001220703125,-0.009599883774576656
242,2021-05-04,490.70001220703125,486.69000244140625,-0.025344574473869397
243,2021-05-05,486.69000244140625,483.6099853515625,-0.00817201888296093
244,2021-05-06,483.6099853515625,488.7300109863281,-0.0063284987864827835
245,2021-05-07,488.7300109863281,479.3800048828125,0.010587096606459845
246,2021-05-10,479.3800048828125,485.19000244140625,-0.019131229704200003
247,2021-05-11,485.19000244140625,472.0899963378906,0.012119816219731572
248,2021-05-12,472.0899963378906,474.1600036621094,-0.02699974450750897
249,2021-05-13,474.1600036621094,486.55999755859375,0.00438477269223303
250,2021-05-14,486.55999755859375,482.739990234375,0.026151496964557763
251,2021-05-17,482.739990234375,480.6199951171875,-0.007851050935930526
252,2021-05-18,480.6199951171875,480.4700012207031,-0.004391587935688168
253,2021-05-19,480.4700012207031,491.6700134277344,-0.00031208417878625383
254,2021-05-20,491.6700134277344,488.07000732421875,0.02331053380768
255,2021-05-21,488.07000732421875,497.8299865722656,-0.007321996471612691
256,2021-05-24,497.8299865722656,505.0799865722656,0.01999708874051631
257,2021-05-25,505.0799865722656,506.9800109863281,0.014563204699497456
258,2021-05-26,506.9800109863281,498.2799987792969,0.00376182874906017
259,2021-05-27,498.2799987792969,504.5799865722656,-0.017160463960118277
260,2021-05-28,504.5799865722656,495.9100036621094,0.012643469150683595
261,2021-06-01,495.9100036621094,495.7699890136719,-0.01718257390479072
262,2021-06-02,495.7699890136719,493.1400146484375,-0.000282338826407047
263,2021-06-03,493.1400146484375,504.5,-0.0053048276892812
264,2021-06-04,504.5,509.4700012207031,0.023036024281382073
265,2021-06-07,509.4700012207031,509.20001220703125,0.00985134037800428
266,2021-06-08,509.20001220703125,514.6799926757812,-0.0005299409445599368
267,2021-06-09,514.6799926757812,535.52001953125,0.010761940961073524
268,2021-06-10,535.52001953125,541.260009765625,0.0404912317401791
269,2021-06-11,541.260009765625,556.9500122070312,0.010718535302189691
270,2021-06-14,556.9500122070312,548.4600219726562,0.028987921069949962
271,2021-06-15,548.4600219726562,543.3300170898438,-0.01524372034885435
272,2021-06-16,543.3300170898438,551.3599853515625,-0.009353470950100085
273,2021-06-17,551.3599853515625,565.5900268554688,0.014779172895192705
274,2021-06-18,565.5900268554688,567.3499755859375,0.0258089848410612
275,2021-06-21,567.3499755859375,575.739990234375,0.0031117039673658198
276,2021-06-22,575.739990234375,574.22998046875,0.014788076160173746
277,2021-06-23,574.22998046875,578.260009765625,-0.002622728647023953
278,2021-06-24,578.260009765625,579.6599731445312,0.007018145053285574
279,2021-06-25,579.6599731445312,588.7999877929688,0.002420992901573271
280,2021-06-28,588.7999877929688,590.75,0.01576788992149125
281,2021-06-29,590.75,585.6400146484375,0.0033118414528854334
282,2021-06-30,585.6400146484375,584.72998046875,-0.008649996363203516
283,2021-07-01,584.72998046875,593.0700073242188,-0.0015539139350541076
284,2021-07-02,593.0700073242188,596.9000244140625,0.014263039580735937
285,2021-07-06,596.9000244140625,605.77001953125,0.006457951072460721
286,2021-07-07,605.77001953125,605.9500122070312,0.014860101783199964
287,2021-07-08,605.9500122070312,604.5,0.0002971303794805369
288,2021-07-09,604.5,600.2000122070312,-0.002392956808021096
289,2021-07-12,600.2000122070312,605.010009765625,-0.0071132965971361095
290,2021-07-13,605.010009765625,608.8300170898438,0.008013991104243168
291,2021-07-14,608.8300170898438,606.1699829101562,0.0063139572280772605
292,2021-07-15,606.1699829101562,606.0999755859375,-0.004369091708720685
293,2021-07-16,606.0999755859375,602.0499877929688,-0.00011549124204834893
294,2021-07-19,602.0499877929688,608.719970703125,-0.00668204579459597
295,2021-07-20,608.719970703125,612.260009765625,0.011078785890533016
296,2021-07-21,612.260009765625,623.6799926757812,0.005815546117882375
297,2021-07-22,623.6799926757812,625.8699951171875,0.01865217836867683
298,2021-07-23,625.8699951171875,620.7999877929688,0.0035114200665800066
299,2021-07-26,620.7999877929688,618.280029296875,-0.00810073555814006
300,2021-07-27,618.280029296875,620.9199829101562,-0.004059211574814259
301,2021-07-28,620.9199829101562,621.7000122070312,0.0042698348453587
302,2021-07-29,621.7000122070312,621.6300048828125,0.0012562476942989953
303,2021-07-30,621.6300048828125,618.75,-0.0001126062776969361
304,2021-08-02,618.75,621.280029296875,-0.004632988852195763
305,2021-08-03,621.280029296875,625.6799926757812,0.004088936237373719
306,2021-08-04,625.6799926757812,632.0800170898438,0.007082093695955249
307,2021-08-05,632.0800170898438,631.3800048828125,0.010228910128150526
308,2021-08-06,631.3800048828125,629.219970703125,-0.0011074740350979217
309,2021-08-09,629.219970703125,621.739990234375,-0.0034211317478899383
310,2021-08-10,621.739990234375,626.030029296875,-0.011887703532981408
311,2021-08-11,626.030029296875,634.3499755859375,0.006900053285751717
312,2021-08-12,634.3499755859375,637.3099975585938,0.013290011500577847
313,2021-08-13,637.3099975585938,636.9400024414062,0.004666228559277785
314,2021-08-16,636.9400024414062,635.010009765625,-0.0005805575286829123
315,2021-08-17,635.010009765625,626.77001953125,-0.003030101215787284
316,2021-08-18,626.77001953125,637.6599731445312,-0.012976158025314155
317,2021-08-19,637.6599731445312,647.3400268554688,0.017374720031161806
318,2021-08-20,647.3400268554688,656.8599853515625,0.015180588587365262
319,2021-08-23,656.8599853515625,657.239990234375,0.014706271976318464
320,2021-08-24,657.239990234375,656.7999877929688,0.0005785173268075816
321,2021-08-25,656.7999877929688,652.3900146484375,-0.0006694699773964752
322,2021-08-26,652.3900146484375,658.52001953125,-0.006714331952639041
323,2021-08-27,658.52001953125,665.989990234375,0.009396227325943807
324,2021-08-30,665.989990234375,663.7000122070312,0.01134357419906884
325,2021-08-31,663.7000122070312,665.8900146484375,-0.0034384571253659457
326,2021-09-01,665.8900146484375,664.6400146484375,0.003299687209773694
327,2021-09-02,664.6400146484375,666.5900268554688,-0.0018771868814700943
328,2021-09-03,666.5900268554688,661.3900146484375,0.0029339374158245946
329,2021-09-07,661.3900146484375,663.219970703125,-0.0078009151015376865
330,2021-09-08,663.219970703125,661.6799926757812,0.002766833508456079
331,2021-09-09,661.6799926757812,658.9400024414062,-0.00232197173693538
332,2021-09-10,658.9400024414062,645.1500244140625,-0.00414095977618234
333,2021-09-13,645.1500244140625,645.010009765625,-0.02092751688507477
334,2021-09-14,645.010009765625,661.0800170898438,-0.00021702649482913117
335,2021-09-15,661.0800170898438,665.1099853515625,0.02491435339128767
336,2021-09-16,665.1099853515625,654.47998046875,0.006096037026590562
337,2021-09-17,654.47998046875,641.2899780273438,-0.015982326407554592
338,2021-09-20,641.2899780273438,645.8900146484375,-0.02015340856103698
339,2021-09-21,645.8900146484375,626.0800170898438,0.007173099188675591
340,2021-09-22,626.0800170898438,630.8400268554688,-0.030670852791208514
341,2021-09-23,630.8400268554688,622.7100219726562,0.007602877644539152
342,2021-09-24,622.7100219726562,603.6500244140625,-0.012887585658345024
343,2021-09-27,603.6500244140625,578.77001953125,-0.030608143254567177
344,2021-09-28,578.77001953125,577.7000122070312,-0.04121594280885266
345,2021-09-29,577.7000122070312,575.719970703125,-0.0018487607998171063
346,2021-09-30,575.719970703125,577.469970703125,-0.0034274562265314
347,2021-10-01,577.469970703125,558.489990234375,0.003039672217489242
348,2021-10-04,558.489990234375,566.7000122070312,-0.03286747611419527
349,2021-10-05,566.7000122070312,570.3099975585938,0.014700392336863377
350,2021-10-06,570.3099975585938,578.9600219726562,0.006370187530971183
351,2021-10-07,578.9600219726562,576.8599853515625,0.015167232647318007
352,2021-10-08,576.8599853515625,573.0700073242188,-0.0036272567040784853
353,2021-10-11,573.0700073242188,580.6900024414062,-0.0065700137357143085
354,2021-10-12,580.6900024414062,591.1199951171875,0.013296796237455943
355,2021-10-13,591.1199951171875,607.510009765625,0.017961378070795453
356,2021-10-14,607.510009765625,610.0900268554688,0.027727051671104785
357,2021-10-15,610.0900268554688,622.8300170898438,0.004246871736054425
358,2021-10-18,622.8300170898438,636.0700073242188,0.02088214800041821
359,2021-10-19,636.0700073242188,632.3699951171875,0.021257790843540958
360,2021-10-20,632.3699951171875,638.6599731445312,-0.005816988954716273
361,2021-10-21,638.6599731445312,643.5800170898438,0.009946673744661405
362,2021-10-22,643.5800170898438,646.969970703125,0.007703698606768672
363,2021-10-25,646.969970703125,642.5,0.005267338207003425
364,2021-10-26,642.5,640.0800170898438,-0.006909085282995497
365,2021-10-27,640.0800170898438,639.280029296875,-0.0037665103660019517
366,2021-10-28,639.280029296875,650.3599853515625,-0.0012498246650566314
367,2021-10-29,650.3599853515625,640.2000122070312,0.017331928962138976
368,2021-11-01,640.2000122070312,640.4000244140625,-0.01562207603999366
369,2021-11-02,640.4000244140625,655.1799926757812,0.00031242143582876913
370,2021-11-03,655.1799926757812,674.0800170898438,0.023079274981667508
371,2021-11-04,674.0800170898438,662.719970703125,0.028847071988376882
372,2021-11-05,662.719970703125,666.02001953125,-0.016852667485623862
373,2021-11-08,666.02001953125,667.9199829101562,0.004979552411290333
374,2021-11-09,667.9199829101562,647.5,0.002852712115535949
375,2021-11-10,647.5,643.1699829101562,-0.030572498851113128
376,2021-11-11,643.1699829101562,657.5999755859375,-0.006687285080839822
377,2021-11-12,657.5999755859375,659.72998046875,0.022435737144463452
378,2021-11-15,659.72998046875,671.030029296875,0.003239058640345238
379,2021-11-16,671.030029296875,670.6699829101562,0.01712829363931001
380,2021-11-17,670.6699829101562,670.9600219726562,-0.0005365577857908699
381,2021-11-18,670.9600219726562,688.3699951171875,0.00043246167249266776
382,2021-11-19,688.3699951171875,673.5700073242188,0.025947854677459192
383,2021-11-22,673.5700073242188,665.1599731445312,-0.021500047791085386
384,2021-11-23,665.1599731445312,668.3200073242188,-0.012485761076412305
385,2021-11-24,668.3200073242188,662.0999755859375,0.004750788242335879
386,2021-11-26,662.0999755859375,687.489990234375,-0.009306966228924796
387,2021-11-29,687.489990234375,669.8499755859375,0.03834770515731889
388,2021-11-30,669.8499755859375,657.4099731445312,-0.02565857670512961
389,2021-12-01,657.4099731445312,671.8800048828125,-0.01857132625932334
390,2021-12-02,671.8800048828125,616.530029296875,0.02201066659982054
391,2021-12-03,616.530029296875,622.0399780273438,-0.08238074534691875
392,2021-12-06,622.0399780273438,649.9600219726562,0.008937032210341256
393,2021-12-07,649.9600219726562,653.0999755859375,0.0448846455719043
394,2021-12-08,653.0999755859375,632.5700073242188,0.004830994995278948
395,2021-12-09,632.5700073242188,654.4500122070312,-0.031434648643647534
396,2021-12-10,654.4500122070312,658.2999877929688,0.03458906465604539
397,2021-12-13,658.2999877929688,614.8599853515625,0.005882764938691221
398,2021-12-14,614.8599853515625,630.3300170898438,-0.06598815623108878
399,2021-12-15,630.3300170898438,566.0900268554688,0.025160251287837276
400,2021-12-16,566.0900268554688,556.6400146484375,-0.10191485173268944
401,2021-12-17,556.6400146484375,549.77001953125,-0.0166934794091399
402,2021-12-20,549.77001953125,557.52001953125,-0.012341899497696818
403,2021-12-21,557.52001953125,563.97998046875,0.014096803617279496
404,2021-12-22,563.97998046875,569.6199951171875,0.011586957797374398
405,2021-12-23,569.6199951171875,577.6799926757812,0.010000380942156495
406,2021-12-27,577.6799926757812,569.3599853515625,0.014149779901837078
407,2021-12-28,569.3599853515625,569.2899780273438,-0.014402450196831174
408,2021-12-29,569.2899780273438,570.530029296875,-0.0001229579282350235
409,2021-12-30,570.530029296875,567.0599975585938,0.002178241875657516
410,2021-12-31,567.0599975585938,564.3699951171875,-0.006082119362862848
411,2022-01-03,564.3699951171875,554.0,-0.004743770417570792
