,Date,Close,Next_Day_Close,Daily_Return
70,2020-08-26,281.9593811035156,274.4362487792969,0.02083919618033514
71,2020-08-27,274.4362487792969,279.10076904296875,-0.0266816173832386
72,2020-08-28,279.10076904296875,277.1982421875,0.01699673525060863
73,2020-08-31,277.1982421875,287.79248046875,-0.006816630645599675
74,2020-09-01,287.79248046875,285.9286193847656,0.03821899517704708
75,2020-09-02,285.9286193847656,272.82342529296875,-0.0064764064750704176
76,2020-09-03,272.82342529296875,271.7514343261719,-0.045833796281027794
77,2020-09-04,271.7514343261719,260.7708740234375,-0.003929248251486217
78,2020-09-08,260.7708740234375,263.793701171875,-0.04040663236961928
79,2020-09-09,263.793701171875,258.385498046875,0.0115918894690894
80,2020-09-10,258.385498046875,262.3064270019531,-0.020501638594760396
81,2020-09-11,262.3064270019531,264.711181640625,0.015174725302759873
82,2020-09-14,264.711181640625,268.4389343261719,0.009167730528592655
83,2020-09-15,268.4389343261719,268.61279296875,0.014082339334678062
84,2020-09-16,268.61279296875,266.275634765625,0.0006476655221960836
85,2020-09-17,266.275634765625,263.07904052734375,-0.00870084472632282
86,2020-09-18,263.07904052734375,264.4407653808594,-0.012004831914474212
87,2020-09-21,264.4407653808594,265.8603820800781,0.005176105442630696
88,2020-09-22,265.8603820800781,263.6005554199219,0.0053683731295142145
89,2020-09-23,263.6005554199219,260.4908447265625,-0.00850005044932034
90,2020-09-24,260.4908447265625,261.80426025390625,-0.011797056680724838
91,2020-09-25,261.80426025390625,266.55572509765625,0.005042079420190193
92,2020-09-28,266.55572509765625,267.4442138671875,0.01814892102650223
93,2020-09-29,267.4442138671875,283.91021728515625,0.00333321960804156
94,2020-09-30,283.91021728515625,280.1147766113281,0.06156799274089275
95,2020-10-01,280.1147766113281,278.2992248535156,-0.0133684539785901
96,2020-10-02,278.2992248535156,278.3957824707031,-0.006481456564969679
97,2020-10-05,278.3957824707031,282.3746643066406,0.00034695611257395953
98,2020-10-06,282.3746643066406,286.3438720703125,0.01429217713223152
99,2020-10-07,286.3438720703125,290.2455139160156,0.014056529375318094
100,2020-10-08,290.2455139160156,289.4728698730469,0.013625721470809316
101,2020-10-09,289.4728698730469,295.8468322753906,-0.0026620361243285817
102,2020-10-12,295.8468322753906,298.2032470703125,0.022019204788134905
103,2020-10-13,298.2032470703125,290.7283630371094,0.00796498234170162
104,2020-10-14,290.7283630371094,289.20245361328125,-0.02506640724619824
105,2020-10-15,289.20245361328125,296.7835998535156,-0.005248574332024636
106,2020-10-16,296.7835998535156,294.8327941894531,0.026213976214640944
107,2020-10-19,294.8327941894531,299.1979675292969,-0.0065731585742114795
108,2020-10-20,299.1979675292969,297.4209899902344,0.014805589560836996
109,2020-10-21,297.4209899902344,295.78887939453125,-0.005939136397671185
110,2020-10-22,295.78887939453125,299.3042297363281,-0.005487543417015406
111,2020-10-23,299.3042297363281,296.358642578125,0.011884660265093938
112,2020-10-26,296.358642578125,306.2768859863281,-0.00984144848470081
113,2020-10-27,306.2768859863281,297.39202880859375,0.03346702941382418
114,2020-10-28,297.39202880859375,301.853759765625,-0.029009231790775747
115,2020-10-29,301.853759765625,294.25335693359375,0.015002859945190128
116,2020-10-30,294.25335693359375,300.1926574707031,-0.025179089496624507
117,2020-11-02,300.1926574707031,275.78826904296875,0.02018430851223818
118,2020-11-03,275.78826904296875,285.5809326171875,-0.08129575397798028
119,2020-11-04,285.5809326171875,277.8935852050781,0.03550790469877829
120,2020-11-05,277.8935852050781,289.67572021484375,-0.02691827966825089
121,2020-11-06,289.67572021484375,280.578369140625,0.042398010019089494
122,2020-11-09,280.578369140625,257.4101257324219,-0.031405293710744964
123,2020-11-10,257.4101257324219,256.5505676269531,-0.0825731629960087
124,2020-11-11,256.5505676269531,255.25648498535156,-0.0033392552178085344
125,2020-11-12,255.25648498535156,251.9053497314453,-0.005044162067430191
126,2020-11-13,251.9053497314453,249.46200561523438,-0.013128501922678115
127,2020-11-16,249.46200561523438,248.00372314453125,-0.009699453063683472
128,2020-11-17,248.00372314453125,247.06695556640625,-0.005845709718827252
129,2020-11-18,247.06695556640625,250.98789978027344,-0.003777231915099377
130,2020-11-19,250.98789978027344,261.46624755859375,0.0158699661186108
131,2020-11-20,261.46624755859375,260.8578186035156,0.04174841810100616
132,2020-11-23,260.8578186035156,270.37042236328125,-0.002326988514805395
133,2020-11-24,270.37042236328125,268.2071533203125,0.03646662312324267
134,2020-11-25,268.2071533203125,267.0096435546875,-0.008001130538095924
135,2020-11-27,267.0096435546875,254.33900451660156,-0.004464868855286852
136,2020-11-30,254.33900451660156,254.96676635742188,-0.04745386297439402
137,2020-12-01,254.96676635742188,252.36891174316406,0.0024682090818648472
138,2020-12-02,252.36891174316406,257.7674255371094,-0.010188993065143426
139,2020-12-03,257.7674255371094,258.0957946777344,0.02139135821705085
140,2020-12-04,258.0957946777344,254.95709228515625,0.001273896963283061
141,2020-12-07,254.95709228515625,256.97552490234375,-0.01216099780508706
142,2020-12-08,256.97552490234375,254.76394653320312,0.007916754145164129
143,2020-12-09,254.76394653320312,255.79730224609375,-0.00860618290392079
144,2020-12-10,255.79730224609375,255.47862243652344,0.004056130103778033
145,2020-12-11,255.47862243652344,247.26010131835938,-0.0012458294390600422
146,2020-12-14,247.26010131835938,246.3716278076172,-0.0321691147375982
147,2020-12-15,246.3716278076172,252.9193878173828,-0.0035932748793879865
148,2020-12-16,252.9193878173828,255.37237548828125,0.026576761569633955
149,2020-12-17,255.37237548828125,251.0941162109375,0.009698693690772364
150,2020-12-18,251.0941162109375,251.50938415527344,-0.016753022989129396
151,2020-12-21,251.50938415527344,247.06695556640625,0.001653833831721796
152,2020-12-22,247.06695556640625,247.40496826171875,-0.017663072905958033
153,2020-12-23,247.40496826171875,214.395751953125,0.0013681015922895057
154,2020-12-24,214.395751953125,214.74342346191406,-0.13342180046147967
155,2020-12-28,214.74342346191406,228.16729736328125,0.001621634317013232
156,2020-12-29,228.16729736328125,230.22433471679688,0.06251122239255902
157,2020-12-30,230.22433471679688,224.75820922851562,0.009015478455006054
158,2020-12-31,224.75820922851562,220.04537963867188,-0.023742605207243805
159,2021-01-04,220.04537963867188,232.1654815673828,-0.02096844251438279
160,2021-01-05,232.1654815673828,219.81358337402344,0.05508001098960991
161,2021-01-06,219.81358337402344,219.12789916992188,-0.05320299171939735
162,2021-01-07,219.12789916992188,228.09970092773438,-0.003119389591747068
163,2021-01-08,228.09970092773438,219.58180236816406,0.04094321988116789
164,2021-01-11,219.58180236816406,217.8724365234375,-0.037342874738222065
165,2021-01-12,217.8724365234375,227.24017333984375,-0.007784642562777333
166,2021-01-13,227.24017333984375,234.6571044921875,0.042996429313804096
167,2021-01-14,234.6571044921875,235.1206817626953,0.03263917221736823
168,2021-01-15,235.1206817626953,243.03013610839844,0.001975551822779975
169,2021-01-19,243.03013610839844,256.39605712890625,0.03363997708073185
170,2021-01-20,256.39605712890625,251.0941162109375,0.05499696965378087
171,2021-01-21,251.0941162109375,249.7613983154297,-0.020678714709341794
172,2021-01-22,249.7613983154297,252.42684936523438,-0.005307642869609275
173,2021-01-25,252.42684936523438,256.81134033203125,0.01067198961802096
174,2021-01-26,256.81134033203125,251.33555603027344,0.01736935265730377
175,2021-01-27,251.33555603027344,251.82809448242188,-0.021322206000241928
176,2021-01-28,251.82809448242188,245.13546752929688,0.0019596847335405787
177,2021-01-29,245.13546752929688,255.6234588623047,-0.026576172793112085
178,2021-02-01,255.6234588623047,245.7825164794922,0.04278447112821149
179,2021-02-02,245.7825164794922,254.40663146972656,-0.03849780621313581
180,2021-02-03,254.40663146972656,257.8157043457031,0.03508839893806681
181,2021-02-04,257.8157043457031,256.5699157714844,0.013400094393302808
182,2021-02-05,256.5699157714844,253.59539794921875,-0.004832089563280739
183,2021-02-08,253.59539794921875,257.36181640625,-0.011593400626575767
184,2021-02-09,257.36181640625,258.6173095703125,0.014852077314847278
185,2021-02-10,258.6173095703125,259.7182312011719,0.004878319486526728
186,2021-02-11,259.7182312011719,258.67523193359375,0.004256952609585696
187,2021-02-12,258.67523193359375,261.4276123046875,-0.004015887767117254
188,2021-02-16,261.4276123046875,261.55316162109375,0.01064029343095485
189,2021-02-17,261.55316162109375,255.44964599609375,0.0004802450487131349
190,2021-02-18,255.44964599609375,254.56114196777344,-0.023335659898625183
191,2021-02-19,254.56114196777344,245.2996368408203,-0.003478196357860286
192,2021-02-22,245.2996368408203,244.09246826171875,-0.03638224222032127
193,2021-02-23,244.09246826171875,241.76499938964844,-0.004921200025603478
194,2021-02-24,241.76499938964844,231.95301818847656,-0.009535193316881796
195,2021-02-25,231.95301818847656,229.61590576171875,-0.04058478781437702
196,2021-02-26,229.61590576171875,233.41131591796875,-0.010075800888517672
197,2021-03-01,233.41131591796875,226.39031982421875,0.016529386950173475
198,2021-03-02,226.39031982421875,228.1769561767578,-0.03007993021305566
199,2021-03-03,228.1769561767578,222.60459899902344,0.007891840755056556
200,2021-03-04,222.60459899902344,225.87847900390625,-0.024421209183883352
201,2021-03-05,225.87847900390625,218.92510986328125,0.0147071534892107
202,2021-03-08,218.92510986328125,229.98289489746094,-0.030783672580444232
203,2021-03-09,229.98289489746094,226.27442932128906,0.05050944152128212
204,2021-03-10,226.27442932128906,232.55178833007812,-0.01612496258830598
205,2021-03-11,232.55178833007812,223.92767333984375,0.02774223772265394
206,2021-03-12,223.92767333984375,222.39212036132812,-0.037084707248062676
207,2021-03-15,222.39212036132812,219.1568603515625,-0.006857361377506921
208,2021-03-16,219.1568603515625,225.34732055664062,-0.01454754783806722
209,2021-03-17,225.34732055664062,228.3314666748047,0.02824670966333276
210,2021-03-18,228.3314666748047,231.5763702392578,0.01324243000002312
211,2021-03-19,231.5763702392578,228.99783325195312,0.01421137266671435
212,2021-03-22,228.99783325195312,229.5290069580078,-0.011134715448906207
213,2021-03-23,229.5290069580078,221.7257537841797,0.002319557781449655
214,2021-03-24,221.7257537841797,215.09107971191406,-0.03399680623048973
215,2021-03-25,215.09107971191406,219.47557067871094,-0.029922884279485196
216,2021-03-26,219.47557067871094,223.9180145263672,0.02038434589044469
217,2021-03-29,223.9180145263672,221.3974151611328,0.020241176883232903
218,2021-03-30,221.3974151611328,218.96372985839844,-0.011256795798971209
219,2021-03-31,218.96372985839844,216.67491149902344,-0.010992383542342332
220,2021-04-01,216.67491149902344,217.5827178955078,-0.010452956573470673
221,2021-04-05,217.5827178955078,222.67221069335938,0.0041897162445061475
222,2021-04-06,222.67221069335938,217.69859313964844,0.02339107097786952
223,2021-04-07,217.69859313964844,220.42201232910156,-0.02233604964994973
224,2021-04-08,220.42201232910156,215.66087341308594,0.012510044967107836
225,2021-04-09,215.66087341308594,235.65182495117188,-0.02160010638550469
226,2021-04-12,235.65182495117188,233.6044464111328,0.09269623748483302
227,2021-04-13,233.6044464111328,231.0355682373047,-0.008688150581746101
228,2021-04-14,231.0355682373047,230.90036010742188,-0.010996700676266347
229,2021-04-15,230.90036010742188,230.51406860351562,-0.00058522646930248
230,2021-04-16,230.51406860351562,226.7379913330078,-0.0016729792180771863
231,2021-04-19,226.7379913330078,222.00584411621094,-0.01638111414797272
232,2021-04-20,222.00584411621094,221.58090209960938,-0.020870552786395713
233,2021-04-21,221.58090209960938,221.49400329589844,-0.001914102839469023
234,2021-04-22,221.49400329589844,224.13047790527344,-0.0003921764145172757
235,2021-04-23,224.13047790527344,224.72923278808594,0.011903142162511982
236,2021-04-26,224.72923278808594,227.8389434814453,0.002671456771111469
237,2021-04-27,227.8389434814453,228.61154174804688,0.013837588705212012
238,2021-04-28,228.61154174804688,226.15853881835938,0.003390984239989958
239,2021-04-29,226.15853881835938,223.03916931152344,-0.010730004753613742
240,2021-04-30,223.03916931152344,222.80740356445312,-0.013792844272580318
241,2021-05-03,222.80740356445312,220.09364318847656,-0.0010391257633612927
242,2021-05-04,220.09364318847656,219.0120086669922,-0.012179848301995588
243,2021-05-05,219.0120086669922,218.66433715820312,-0.004914428721406239
244,2021-05-06,218.66433715820312,217.59237670898438,-0.0015874540894134093
245,2021-05-07,217.59237670898438,212.01034545898438,-0.004902310377403629
246,2021-05-10,212.01034545898438,213.79698181152344,-0.025653615877662905
247,2021-05-11,213.79698181152344,212.36767578125,0.008427118727018401
248,2021-05-12,212.36767578125,199.0210723876953,-0.006685342412988127
249,2021-05-13,199.0210723876953,202.33355712890625,-0.06284668014779426
250,2021-05-14,202.33355712890625,203.82083129882812,0.016643889521196886
251,2021-05-17,203.82083129882812,206.3993682861328,0.007350605559582668
252,2021-05-18,206.3993682861328,205.25978088378906,0.012650998285470783
253,2021-05-19,205.25978088378906,209.55735778808594,-0.005521273692872586
254,2021-05-20,209.55735778808594,203.8304901123047,0.020937257585449842
255,2021-05-21,203.8304901123047,203.23171997070312,-0.02732840180955387
256,2021-05-24,203.23171997070312,203.89808654785156,-0.0029375886859304146
257,2021-05-25,203.89808654785156,204.52581787109375,0.0032788512405665937
258,2021-05-26,204.52581787109375,205.45294189453125,0.003078652349662203
259,2021-05-27,205.45294189453125,206.6311492919922,0.0045330415156772386
260,2021-05-28,206.6311492919922,211.96206665039062,0.005734682534094704
261,2021-06-01,211.96206665039062,212.06829833984375,0.025799195216522186
262,2021-06-02,212.06829833984375,209.6056365966797,0.0005011825518210777
263,2021-06-03,209.6056365966797,211.517822265625,-0.011612587842891986
264,2021-06-04,211.517822265625,209.47042846679688,0.009122777898500578
265,2021-06-07,209.47042846679688,208.4274444580078,-0.009679533274775332
266,2021-06-08,208.4274444580078,206.01307678222656,-0.0049791467770563536
267,2021-06-09,206.01307678222656,205.7716522216797,-0.01158373208508856
268,2021-06-10,205.7716522216797,204.39060974121094,-0.0011718894951608938
269,2021-06-11,204.39060974121094,206.61183166503906,-0.006711529336319577
270,2021-06-14,206.61183166503906,202.86474609375,0.010867534113433663
271,2021-06-15,202.86474609375,202.15008544921875,-0.018135871218468602
272,2021-06-16,202.15008544921875,204.35198974609375,-0.003522842969477691
273,2021-06-17,204.35198974609375,205.02801513671875,0.01089242328036577
274,2021-06-18,205.02801513671875,203.8304901123047,0.00330814195381679
275,2021-06-21,203.8304901123047,204.08157348632812,-0.005840787287608062
276,2021-06-22,204.08157348632812,207.5003204345703,0.0012318244139288836
277,2021-06-23,207.5003204345703,210.89974975585938,0.016751864903036928
278,2021-06-24,210.89974975585938,220.67311096191406,0.016382766610526733
279,2021-06-25,220.67311096191406,220.760009765625,0.04634126506725811
280,2021-06-28,220.760009765625,221.58090209960938,0.00039378972513759436
281,2021-06-29,221.58090209960938,219.0120086669922,0.00371848295737931
282,2021-06-30,219.0120086669922,214.27020263671875,-0.01159347853662207
283,2021-07-01,214.27020263671875,210.2913360595703,-0.021650895122757197
284,2021-07-02,210.2913360595703,204.35198974609375,-0.018569388221909455
285,2021-07-06,204.35198974609375,200.8752899169922,-0.028243418986096946
286,2021-07-07,200.8752899169922,193.0044708251953,-0.017013290809751114
287,2021-07-08,193.0044708251953,198.8858642578125,-0.03918261472105078
288,2021-07-09,198.8858642578125,198.4416046142578,0.03047283520154309
289,2021-07-12,198.4416046142578,202.33355712890625,-0.002233741674967926
290,2021-07-13,202.33355712890625,204.25540161132812,0.019612583370376635
291,2021-07-14,204.25540161132812,207.40374755859375,0.009498397150194293
292,2021-07-15,207.40374755859375,204.83486938476562,0.015413770810607685
293,2021-07-16,204.83486938476562,201.75413513183594,-0.012385881181353198
294,2021-07-19,201.75413513183594,203.3765869140625,-0.015040086984129508
295,2021-07-20,203.3765869140625,203.8498077392578,0.00804172752725174
296,2021-07-21,203.8498077392578,206.70838928222656,0.0023268205665938346
297,2021-07-22,206.70838928222656,199.45565795898438,0.014022978852278989
298,2021-07-23,199.45565795898438,185.19155883789062,-0.03508677779564995
299,2021-07-26,185.19155883789062,179.69647216796875,-0.07151513908934581
300,2021-07-27,179.69647216796875,189.29598999023438,-0.02967244675947711
301,2021-07-28,189.29598999023438,190.77359008789062,0.05342073612492859
302,2021-07-29,190.77359008789062,188.50408935546875,0.007805765445599189
303,2021-07-30,188.50408935546875,193.23623657226562,-0.011896304574319227
304,2021-08-02,193.23623657226562,190.61907958984375,0.02510368466263513
305,2021-08-03,190.61907958984375,193.83502197265625,-0.0135438209149924
306,2021-08-04,193.83502197265625,192.4539794921875,0.01687104139696971
307,2021-08-05,192.4539794921875,189.66297912597656,-0.007124834647598277
308,2021-08-06,189.66297912597656,188.56202697753906,-0.014502170199729436
309,2021-08-09,188.56202697753906,189.0255889892578,-0.005804781478763066
310,2021-08-10,189.0255889892578,188.18539428710938,0.0024584059640702094
311,2021-08-11,188.18539428710938,185.09500122070312,-0.004444872816643852
312,2021-08-12,185.09500122070312,182.1591339111328,-0.016422066537700175
313,2021-08-13,182.1591339111328,176.45156860351562,-0.01586140787275858
314,2021-08-16,176.45156860351562,167.77915954589844,-0.031332852682543266
315,2021-08-17,167.77915954589844,166.44642639160156,-0.049148948497612865
316,2021-08-18,166.44642639160156,155.05062866210938,-0.007943377222200732
317,2021-08-19,155.05062866210938,152.54933166503906,-0.06846525922209401
318,2021-08-20,152.54933166503906,155.54315185546875,-0.016132130637929953
319,2021-08-23,155.54315185546875,165.81869506835938,0.019625259303025944
320,2021-08-24,165.81869506835938,163.30775451660156,0.06606233119436
321,2021-08-25,163.30775451660156,159.57997131347656,-0.01514268672011121
322,2021-08-26,159.57997131347656,154.0076141357422,-0.022826737249308282
323,2021-08-27,154.0076141357422,156.7310028076172,-0.03491890073590831
324,2021-08-30,156.7310028076172,161.27003479003906,0.01768346771137308
325,2021-08-31,161.27003479003906,167.34457397460938,0.028960651696929407
326,2021-09-01,167.34457397460938,166.10841369628906,0.037666880846642714
327,2021-09-02,166.10841369628906,164.46664428710938,-0.007386915804678984
328,2021-09-03,164.46664428710938,169.16018676757812,-0.009883722158598673
329,2021-09-07,169.16018676757812,164.8626251220703,0.02853795978396234
330,2021-09-08,164.8626251220703,161.58872985839844,-0.025405278438315748
331,2021-09-09,161.58872985839844,162.34201049804688,-0.01985832302044055
332,2021-09-10,162.34201049804688,159.74415588378906,0.0046617152093995085
333,2021-09-13,159.74415588378906,154.66432189941406,-0.016002355806041146
334,2021-09-14,154.66432189941406,152.4527587890625,-0.03179981111841412
335,2021-09-15,152.4527587890625,150.90756225585938,-0.014299116196881179
336,2021-09-16,150.90756225585938,154.5677490234375,-0.01013557606616422
337,2021-09-17,154.5677490234375,146.30096435546875,0.024254495353734473
338,2021-09-20,146.30096435546875,145.03582763671875,-0.05348324420972994
339,2021-09-21,145.03582763671875,146.687255859375,-0.008647494049841553
340,2021-09-22,146.687255859375,146.01123046875,0.011386346736288466
341,2021-09-23,146.01123046875,140.11053466796875,-0.004608617065364418
342,2021-09-24,140.11053466796875,145.03582763671875,-0.04041261608328228
343,2021-09-27,145.03582763671875,147.1701202392578,0.03515290966822637
344,2021-09-28,147.1701202392578,142.52488708496094,0.014715623286440493
345,2021-09-29,142.52488708496094,142.97879028320312,-0.03156369748658905
346,2021-09-30,142.97879028320312,139.26065063476562,0.003184729400778963
347,2021-10-01,139.26065063476562,134.84719848632812,-0.026004833591561693
348,2021-10-04,134.84719848632812,138.23696899414062,-0.031692025911989385
349,2021-10-05,138.23696899414062,139.16409301757812,0.025137863788517567
350,2021-10-06,139.16409301757812,150.65647888183594,0.006706773377509467
351,2021-10-07,150.65647888183594,155.98739624023438,0.08258154539049234
352,2021-10-08,155.98739624023438,158.3341522216797,0.035384587493111574
353,2021-10-11,158.3341522216797,157.4167022705078,0.015044523070512072
354,2021-10-12,157.4167022705078,161.66598510742188,-0.005794390776080793
355,2021-10-13,161.66598510742188,161.0672149658203,0.02699384992586129
356,2021-10-14,161.0672149658203,162.24542236328125,-0.0037037484490241024
357,2021-10-15,162.24542236328125,161.10585021972656,0.0073150044700962535
358,2021-10-18,161.10585021972656,170.93714904785156,-0.007023755289706002
359,2021-10-19,170.93714904785156,171.11097717285156,0.06102384745629319
360,2021-10-20,171.11097717285156,171.3427734375,0.0010169125083006048
361,2021-10-21,171.3427734375,171.6131591796875,0.0013546545550626732
362,2021-10-22,171.6131591796875,170.1355743408203,0.0015780399532643319
363,2021-10-25,170.1355743408203,164.16726684570312,-0.008609974001586251
364,2021-10-26,164.16726684570312,163.4333038330078,-0.03507971521089004
365,2021-10-27,163.4333038330078,163.97410583496094,-0.00447082434152446
366,2021-10-28,163.97410583496094,159.29025268554688,0.0033090073398118758
367,2021-10-29,159.29025268554688,164.34109497070312,-0.028564590278225666
368,2021-11-01,164.34109497070312,157.3201141357422,0.03170842032077803
369,2021-11-02,157.3201141357422,160.5457305908203,-0.042722003502608796
370,2021-11-03,160.5457305908203,159.14537048339844,0.02050352221518814
371,2021-11-04,159.14537048339844,153.29295349121094,-0.008722499827734098
372,2021-11-05,153.29295349121094,156.60548400878906,-0.036774032285142755
373,2021-11-08,156.60548400878906,154.7029571533203,0.021609150597832638
374,2021-11-09,154.7029571533203,158.3534698486328,-0.012148532776553145
375,2021-11-10,158.3534698486328,162.1005859375,0.023596916067316176
376,2021-11-11,162.1005859375,161.09619140625,0.023662986939591457
377,2021-11-12,161.09619140625,160.83543395996094,-0.006196119066696371
378,2021-11-15,160.83543395996094,162.6606903076172,-0.001618644388876267
379,2021-11-16,162.6606903076172,156.0453338623047,0.011348595907731518
380,2021-11-17,156.0453338623047,138.6812286376953,-0.04066966906879477
381,2021-11-18,138.6812286376953,135.53286743164062,-0.11127602982304852
382,2021-11-19,135.53286743164062,131.94029235839844,-0.022702143880479864
383,2021-11-22,131.94029235839844,129.08169555664062,-0.026507039519799047
384,2021-11-23,129.08169555664062,131.84371948242188,-0.02166583649817
385,2021-11-24,131.84371948242188,128.78231811523438,0.021397487179499297
386,2021-11-26,128.78231811523438,127.10191345214844,-0.02321992567568354
387,2021-11-29,127.10191345214844,123.16165924072266,-0.013048411363292267
388,2021-11-30,123.16165924072266,118.29430389404297,-0.03100074660094887
389,2021-12-01,118.29430389404297,117.82108306884766,-0.039520053372830266
390,2021-12-02,117.82108306884766,108.12498474121094,-0.00400036865358433
391,2021-12-03,108.12498474121094,119.36627960205078,-0.08229510436575171
392,2021-12-06,119.36627960205078,121.23983764648438,0.10396574748884402
393,2021-12-07,121.23983764648438,120.79558563232422,0.01569587366448677
394,2021-12-08,120.79558563232422,119.66566467285156,-0.00366424124927911
395,2021-12-09,119.66566467285156,120.7762680053711,-0.009353992147626111
396,2021-12-10,120.7762680053711,118.05286407470703,0.00928088550342121
397,2021-12-13,118.05286407470703,122.24420928955078,-0.022549164464520044
398,2021-12-14,122.24420928955078,118.27499389648438,0.03550396890151997
399,2021-12-15,118.27499389648438,116.13102722167969,-0.032469557585871556
400,2021-12-16,116.13102722167969,117.91766357421875,-0.01812696500057409
401,2021-12-17,117.91766357421875,111.06086730957031,0.015384659856048533
402,2021-12-20,111.06086730957031,118.76752471923828,-0.05814901734660549
403,2021-12-21,118.76752471923828,113.77460479736328,0.06939129502911667
404,2021-12-22,113.77460479736328,114.59549713134766,-0.042039437410841596
