,Date,Close,Next_Day_Close,Daily_Return
98,2020-10-01,377.1807556152344,375.2934875488281,0.02578859082265783
99,2020-10-02,375.2934875488281,379.8045654296875,-0.005003617067705024
100,2020-10-05,379.8045654296875,378.5617370605469,0.01202013365678889
101,2020-10-06,378.5617370605469,378.14739990234375,-0.0032722839119497804
102,2020-10-07,378.14739990234375,374.87921142578125,-0.0010945035317631024
103,2020-10-08,374.87921142578125,379.2061462402344,-0.008642631094135544
104,2020-10-09,379.2061462402344,385.0521545410156,0.011542210617645265
105,2020-10-12,385.0521545410156,383.6712341308594,0.0154164386804998
106,2020-10-13,383.6712341308594,379.48236083984375,-0.0035863204344417365
107,2020-10-14,379.48236083984375,371.0126037597656,-0.010917871652548539
108,2020-10-15,371.0126037597656,398.26312255859375,-0.022319237872699627
109,2020-10-16,398.26312255859375,397.9869079589844,0.07344903791051016
110,2020-10-19,397.9869079589844,396.0537109375,-0.0006935480187943988
111,2020-10-20,396.0537109375,393.8441162109375,-0.00485743873183786
112,2020-10-21,393.8441162109375,393.29180908203125,-0.005579027958940608
113,2020-10-22,393.29180908203125,394.02825927734375,-0.0014023495748008985
114,2020-10-23,394.02825927734375,388.2743225097656,0.0018725286881295933
115,2020-10-26,388.2743225097656,385.6045227050781,-0.01460285304950204
116,2020-10-27,385.6045227050781,370.23004150390625,-0.006876065837756684
117,2020-10-28,370.23004150390625,371.7490539550781,-0.0398711122300055
118,2020-10-29,371.7490539550781,370.3681335449219,0.004102888153002082
119,2020-10-30,370.3681335449219,373.4522705078125,-0.003714657496675433
120,2020-11-02,373.4522705078125,376.4903259277344,0.00832722009145681
121,2020-11-03,376.4903259277344,388.32037353515625,0.008135056765864013
122,2020-11-04,388.32037353515625,402.083740234375,0.03142191656125748
123,2020-11-05,402.083740234375,400.9329528808594,0.0354433288522078
124,2020-11-06,400.9329528808594,431.63580322265625,-0.0028620589155006204
125,2020-11-09,431.63580322265625,436.3771057128906,0.07657851548790129
126,2020-11-10,436.3771057128906,448.7135314941406,0.010984497705786023
127,2020-11-11,448.7135314941406,435.318359375,0.028270103128110957
128,2020-11-12,435.318359375,432.4644470214844,-0.029852391735406214
129,2020-11-13,432.4644470214844,439.4151611328125,-0.006555920034278073
130,2020-11-16,439.4151611328125,437.2976989746094,0.016072336487310768
131,2020-11-17,437.2976989746094,447.5626525878906,-0.004818819070202984
132,2020-11-18,447.5626525878906,449.8642883300781,0.023473605366209016
133,2020-11-19,449.8642883300781,453.45465087890625,0.005142600100520145
134,2020-11-20,453.45465087890625,453.4086608886719,0.007980990360794804
135,2020-11-23,453.4086608886719,455.5721740722656,-0.00010142136627167009
136,2020-11-24,455.5721740722656,454.9737243652344,0.004771662674800448
137,2020-11-25,454.9737243652344,456.4007568359375,-0.0013136221681009363
138,2020-11-26,456.4007568359375,456.630859375,0.0031365162300176497
139,2020-11-27,456.630859375,444.5706481933594,0.000504167742090722
140,2020-11-30,444.5706481933594,459.2232666015625,-0.026411292478453308
141,2020-12-01,459.2232666015625,460.24017333984375,0.032959032423189205
142,2020-12-02,460.24017333984375,460.37884521484375,0.0022144059594513266
143,2020-12-03,460.37884521484375,455.063232421875,0.00030130328257449435
144,2020-12-04,455.063232421875,456.4036560058594,-0.01154617082913123
145,2020-12-07,456.4036560058594,457.0970458984375,0.0029455765451551486
146,2020-12-08,457.0970458984375,460.37884521484375,0.0015192470162184168
147,2020-12-09,460.37884521484375,463.1521911621094,0.007179655492972614
148,2020-12-10,463.1521911621094,462.5975036621094,0.00602405166113007
149,2020-12-11,462.5975036621094,470.7327575683594,-0.0011976354869620565
150,2020-12-14,470.7327575683594,468.88385009765625,0.01758603071103515
151,2020-12-15,468.88385009765625,466.85003662109375,-0.00392772213315673
152,2020-12-16,466.85003662109375,464.90869140625,-0.004337563505629194
153,2020-12-17,464.90869140625,461.8117370605469,-0.004158391480258983
154,2020-12-18,461.8117370605469,453.1680908203125,-0.006661424926979742
155,2020-12-21,453.1680908203125,455.10943603515625,-0.018716818016041747
156,2020-12-22,455.10943603515625,458.6223449707031,0.0042839406705128535
157,2020-12-23,458.6223449707031,458.9459228515625,0.00771882245762856
158,2020-12-24,458.9459228515625,465.92559814453125,0.000705543208715742
159,2020-12-28,465.92559814453125,474.06072998046875,0.015208055994052616
160,2020-12-29,474.06072998046875,474.33807373046875,0.017460152153764952
161,2020-12-30,474.33807373046875,472.3042907714844,0.00058503844014135
162,2020-12-31,472.3042907714844,473.4136047363281,-0.004287623262011264
163,2021-01-04,473.4136047363281,467.9593811035156,0.002348727264433137
164,2021-01-05,467.9593811035156,464.35400390625,-0.011521053848569274
165,2021-01-06,464.35400390625,476.3718566894531,-0.007704466120037279
166,2021-01-07,476.3718566894531,485.6164245605469,0.02588079930851528
167,2021-01-08,485.6164245605469,482.9355773925781,0.01940620072591792
168,2021-01-11,482.9355773925781,476.8341369628906,-0.005520503492843609
169,2021-01-12,476.8341369628906,473.4136047363281,-0.012634066975619862
170,2021-01-13,473.4136047363281,469.6233825683594,-0.007173421450798356
171,2021-01-14,469.6233825683594,456.6347961425781,-0.008006153879079436
172,2021-01-15,456.6347961425781,461.9042053222656,-0.027657452562832363
173,2021-01-18,461.9042053222656,453.953857421875,0.011539657564865413
174,2021-01-19,453.953857421875,469.3460693359375,-0.017212114132720946
175,2021-01-20,469.3460693359375,469.25360107421875,0.033906996630624464
176,2021-01-21,469.25360107421875,472.8589782714844,-0.00019701509772862558
177,2021-01-22,472.8589782714844,463.98419189453125,0.007683216898095591
178,2021-01-25,463.98419189453125,469.6233825683594,-0.018768357554285076
179,2021-01-26,469.6233825683594,468.14422607421875,0.012153842247948798
180,2021-01-27,468.14422607421875,477.9435119628906,-0.0031496653468384705
181,2021-01-28,477.9435119628906,460.6561584472656,0.02093219427450177
182,2021-01-29,460.6561584472656,469.3460693359375,-0.03617028599180405
183,2021-02-01,469.3460693359375,485.2466735839844,0.018864202137149233
184,2021-02-02,485.2466735839844,484.8769226074219,0.03387820903783023
185,2021-02-03,484.8769226074219,485.4316101074219,-0.0007619855976168655
186,2021-02-04,485.4316101074219,488.7596435546875,0.0011439758712730175
187,2021-02-05,488.7596435546875,488.0200500488281,0.006855823514519743
188,2021-02-08,488.0200500488281,496.43255615234375,-0.0015132049374625423
189,2021-02-09,496.43255615234375,489.4991760253906,0.01723803377069011
190,2021-02-10,489.4991760253906,491.34808349609375,-0.013966409013726033
191,2021-02-11,491.34808349609375,489.31427001953125,0.003777141129666095
192,2021-02-12,489.31427001953125,495.4157409667969,-0.004139251876370986
193,2021-02-15,495.4157409667969,499.02105712890625,0.012469431858225022
194,2021-02-16,499.02105712890625,494.58380126953125,0.007277354883947984
195,2021-02-17,494.58380126953125,493.6593322753906,-0.008891921084261512
196,2021-02-18,493.6593322753906,500.86993408203125,-0.001869185751267266
197,2021-02-19,500.86993408203125,501.886962890625,0.01460643268588746
198,2021-02-22,501.886962890625,498.6513366699219,0.002030524771780673
199,2021-02-23,498.6513366699219,492.5498352050781,-0.006446922235372465
200,2021-02-24,492.5498352050781,490.8858642578125,-0.012236007438765961
201,2021-02-25,490.8858642578125,485.3391418457031,-0.003378279370599757
202,2021-02-26,485.3391418457031,496.5250244140625,-0.01129941360298825
203,2021-03-01,496.5250244140625,498.5588684082031,0.02304755912704759
204,2021-03-02,498.5588684082031,502.7189025878906,0.004096156072980861
205,2021-03-03,502.7189025878906,493.56683349609375,0.008344118304363324
206,2021-03-04,493.56683349609375,483.6751403808594,-0.018205142167290633
207,2021-03-05,483.6751403808594,494.4912414550781,-0.020041243543793885
208,2021-03-08,494.4912414550781,499.85308837890625,0.022362325807569583
209,2021-03-09,499.85308837890625,511.223876953125,0.01084315853209139
210,2021-03-10,511.223876953125,521.8551635742188,0.022748261116272817
211,2021-03-11,521.8551635742188,520.8381958007812,0.020795755246127756
212,2021-03-12,520.8381958007812,516.0311279296875,-0.0019487548354838458
213,2021-03-15,516.0311279296875,517.9723510742188,-0.009229484146612843
214,2021-03-16,517.9723510742188,525.275634765625,0.0037618334233429085
215,2021-03-17,525.275634765625,523.51904296875,0.014099755858126395
216,2021-03-18,523.51904296875,515.2915649414062,-0.0033441334046624416
217,2021-03-19,515.2915649414062,514.5518798828125,-0.01571571872665356
218,2021-03-22,514.5518798828125,512.3333129882812,-0.0014354689828425249
219,2021-03-23,512.3333129882812,511.5936584472656,-0.004311648603900764
220,2021-03-24,511.5936584472656,513.6273803710938,-0.0014436979252850923
221,2021-03-25,513.6273803710938,512.9803466796875,0.003975268047693659
222,2021-03-26,512.9803466796875,512.9803466796875,-0.0012597336437530915
223,2021-03-29,512.9803466796875,530.17529296875,0.0
224,2021-03-30,530.17529296875,525.18310546875,0.03351969797743393
225,2021-03-31,525.18310546875,528.51123046875,-0.009416107401093554
226,2021-04-01,528.51123046875,533.2259521484375,0.006337075517746316
227,2021-04-06,533.2259521484375,533.595703125,0.008920759688504365
228,2021-04-07,533.595703125,541.8234252929688,0.0006934226945869426
229,2021-04-08,541.8234252929688,543.8571166992188,0.015419393596656006
230,2021-04-09,543.8571166992188,545.1513671875,0.003753420969479837
231,2021-04-12,545.1513671875,549.8660888671875,0.002379761978911432
232,2021-04-13,549.8660888671875,565.5818481445312,0.008648463460728895
233,2021-04-14,565.5818481445312,570.1116943359375,0.028581066546076173
234,2021-04-15,570.1116943359375,582.4070434570312,0.008009178877057321
235,2021-04-16,582.4070434570312,577.6923828125,0.02156656185664696
236,2021-04-19,577.6923828125,563.1777954101562,-0.008095129853763705
237,2021-04-20,563.1777954101562,581.1347045898438,-0.025125114739577126
238,2021-04-21,581.1347045898438,588.0198364257812,0.031884973672674066
239,2021-04-22,588.0198364257812,584.3911743164062,0.011847738194876722
240,2021-04-23,584.3911743164062,582.2511596679688,-0.00617098588277476
241,2021-04-26,582.2511596679688,588.6710815429688,-0.0036619557968868843
242,2021-04-27,588.6710815429688,589.1363525390625,0.01102603536017166
243,2021-04-28,589.1363525390625,591.4623413085938,0.0007903751529194647
244,2021-04-29,591.4623413085938,582.6234741210938,0.003948133160526668
245,2021-04-30,582.6234741210938,586.7171630859375,-0.01494409122978857
246,2021-05-03,586.7171630859375,575.8314208984375,0.007026302829660658
247,2021-05-04,575.8314208984375,587.833740234375,-0.018553645388937667
248,2021-05-05,587.833740234375,581.7860107421875,0.02084346025649486
249,2021-05-06,581.7860107421875,587.4615478515625,-0.010288163264967065
250,2021-05-07,587.4615478515625,581.5069580078125,0.009755368820461463
251,2021-05-10,581.5069580078125,569.6906127929688,-0.010136135489253517
252,2021-05-11,569.6906127929688,567.73681640625,-0.02032021294349673
253,2021-05-12,567.73681640625,573.1332397460938,-0.0034295744792774974
254,2021-05-13,573.1332397460938,584.3911743164062,0.009505149540949054
255,2021-05-14,584.3911743164062,580.576416015625,0.019642787731697364
256,2021-05-17,580.576416015625,579.6460571289062,-0.006527747968205655
257,2021-05-18,579.6460571289062,576.0174560546875,-0.001602474473736959
258,2021-05-19,576.0174560546875,585.1355590820312,-0.006260028908316673
259,2021-05-20,585.1355590820312,587.6476440429688,0.015829560252906827
260,2021-05-21,587.6476440429688,593.1370239257812,0.004293167492467109
261,2021-05-24,593.1370239257812,595.1840209960938,0.009341277785180901
262,2021-05-25,595.1840209960938,596.0213012695312,0.0034511369004823766
263,2021-05-26,596.0213012695312,603.278564453125,0.0014067586559805
264,2021-05-27,603.278564453125,610.16357421875,0.01217618089846062
265,2021-05-28,610.16357421875,606.6279296875,0.011412654404298728
266,2021-05-31,606.6279296875,611.3731079101562,-0.005794584732097485
267,2021-06-01,611.3731079101562,615.0017700195312,0.007822221810823482
268,2021-06-02,615.0017700195312,608.7679443359375,0.005935266145053131
269,2021-06-03,608.7679443359375,605.8837890625,-0.010136272751533393
270,2021-06-04,605.8837890625,611.5592041015625,-0.004737692416744488
271,2021-06-07,611.5592041015625,613.7921752929688,0.009367167667324816
272,2021-06-08,613.7921752929688,616.3972778320312,0.0036512755861253243
273,2021-06-09,616.3972778320312,611.931396484375,0.004244274599654263
274,2021-06-10,611.931396484375,621.6076049804688,-0.007245134766596384
275,2021-06-11,621.6076049804688,625.7943725585938,0.015812570741891685
276,2021-06-14,625.7943725585938,630.6326293945312,0.006735386672523935
277,2021-06-15,630.6326293945312,634.8194580078125,0.007731384378156125
278,2021-06-16,634.8194580078125,639.4714965820312,0.00663909290152187
279,2021-06-17,639.4714965820312,633.7030029296875,0.007328128518331534
280,2021-06-18,633.7030029296875,632.7725830078125,-0.009020720521831338
281,2021-06-21,632.7725830078125,633.7960815429688,-0.0014682270994038626
282,2021-06-22,633.7960815429688,622.5379638671875,0.0016174824299295398
283,2021-06-23,622.5379638671875,626.3527221679688,-0.01776299665402392
284,2021-06-24,626.3527221679688,626.724853515625,0.006127752076490411
285,2021-06-25,626.724853515625,621.142333984375,0.0005941242601583685
286,2021-06-28,621.142333984375,627.09716796875,-0.00890744877905314
287,2021-06-29,627.09716796875,615.2808227539062,0.009586907313460902
288,2021-06-30,615.2808227539062,617.699951171875,-0.018842925496089347
289,2021-07-01,617.699951171875,617.2347412109375,0.003931746819511028
290,2021-07-02,617.2347412109375,614.7225952148438,-0.0007531325849304826
291,2021-07-05,614.7225952148438,610.16357421875,-0.004070000971049037
292,2021-07-06,610.16357421875,614.4434814453125,-0.007416387540627789
293,2021-07-07,614.4434814453125,594.7188110351562,0.00701436042301018
294,2021-07-08,594.7188110351562,616.3042602539062,-0.03210168389085888
295,2021-07-09,616.3042602539062,619.6537475585938,0.03629521854400197
296,2021-07-12,619.6537475585938,624.0267333984375,0.005434794987961844
297,2021-07-13,624.0267333984375,624.8640747070312,0.0070571441826554615
298,2021-07-14,624.8640747070312,617.0487670898438,0.0013418356358445571
299,2021-07-15,617.0487670898438,608.7679443359375,-0.012507212261885448
300,2021-07-16,608.7679443359375,595.3701171875,-0.013420045862761687
301,2021-07-19,595.3701171875,600.2081298828125,-0.022008102222025316
302,2021-07-20,600.2081298828125,613.3269653320312,0.008126058993634055
303,2021-07-21,613.3269653320312,614.4434814453125,0.021857143874042695
304,2021-07-22,614.4434814453125,627.09716796875,0.0018204256072074099
305,2021-07-23,627.09716796875,626.5388793945312,0.020593735478604325
306,2021-07-26,626.5388793945312,623.003173828125,-0.0008902744307187627
307,2021-07-27,623.003173828125,640.3090209960938,-0.0056432340955808735
308,2021-07-28,640.3090209960938,636.4011840820312,0.027778104341958265
309,2021-07-29,636.4011840820312,627.0040283203125,-0.006103048349972107
310,2021-07-30,627.0040283203125,639.1923828125,-0.014766087802419059
311,2021-08-02,639.1923828125,647.4730224609375,0.01943903697850069
312,2021-08-03,647.4730224609375,646.3566284179688,0.012954847196398056
313,2021-08-04,646.3566284179688,648.86865234375,-0.001724232522809288
314,2021-08-05,648.86865234375,648.86865234375,0.003886436396467019
315,2021-08-06,648.86865234375,648.86865234375,0.0
316,2021-08-09,648.86865234375,652.7763671875,0.0
317,2021-08-10,652.7763671875,655.7537231445312,0.006022351102392021
318,2021-08-11,655.7537231445312,662.45263671875,0.00456106579020199
319,2021-08-12,662.45263671875,660.4058227539062,0.010215593656251798
320,2021-08-13,660.4058227539062,646.542724609375,-0.0030897514046921426
321,2021-08-16,646.542724609375,642.4488525390625,-0.02099178666644974
322,2021-08-17,642.4488525390625,609.326171875,-0.0063319436047879485
323,2021-08-18,609.326171875,570.4349975585938,-0.0515569146604532
324,2021-08-19,570.4349975585938,576.8548583984375,-0.0638265285679942
325,2021-08-20,576.8548583984375,592.2996826171875,0.011254324975361163
326,2021-08-23,592.2996826171875,580.855712890625,0.026774194572323662
327,2021-08-24,580.855712890625,578.8086547851562,-0.01932124912847355
328,2021-08-25,578.8086547851562,578.3434448242188,-0.003524211021841528
329,2021-08-26,578.3434448242188,579.7391967773438,-0.0008037370503904961
330,2021-08-27,579.7391967773438,581.5069580078125,0.0024133617586852285
331,2021-08-30,581.5069580078125,583.1815795898438,0.003049235311835652
332,2021-08-31,583.1815795898438,601.789794921875,0.002879796293011383
333,2021-09-01,601.789794921875,601.9758911132812,0.03190809858075183
334,2021-09-02,601.9758911132812,590.7179565429688,0.0003092378650761951
335,2021-09-03,590.7179565429688,603.5576782226562,-0.018701636953420753
336,2021-09-06,603.5576782226562,607.558349609375,0.021735790384346476
337,2021-09-07,607.558349609375,603.5576782226562,0.006628482299321892
338,2021-09-08,603.5576782226562,612.5826416015625,-0.006584834838153308
339,2021-09-09,612.5826416015625,617.3277587890625,0.014952942700493521
340,2021-09-10,617.3277587890625,611.2800903320312,0.00774608496103335
341,2021-09-13,611.2800903320312,601.789794921875,-0.009796527648285647
342,2021-09-14,601.789794921875,577.9713745117188,-0.015525281389422219
343,2021-09-15,577.9713745117188,584.298095703125,-0.03957930262550957
344,2021-09-16,584.298095703125,587.0894165039062,0.010946426536696974
345,2021-09-17,587.0894165039062,575.645263671875,0.0047772204313318856
346,2021-09-20,575.645263671875,591.741455078125,-0.019493032083904183
347,2021-09-21,591.741455078125,598.533447265625,0.027961997469721167
348,2021-09-22,598.533447265625,608.581787109375,0.011477972565912653
349,2021-09-23,608.581787109375,598.1612548828125,0.016788267873174778
350,2021-09-24,598.1612548828125,593.1370239257812,-0.017122648832554876
351,2021-09-27,593.1370239257812,574.9010620117188,-0.008399459035533074
352,2021-09-28,574.9010620117188,581.97216796875,-0.03074493949705681
353,2021-09-29,581.97216796875,576.9478149414062,0.012299691937057267
354,2021-09-30,576.9478149414062,586.158935546875,-0.008633321838877994
355,2021-10-01,586.158935546875,577.8782348632812,0.01596525780482283
356,2021-10-04,577.8782348632812,588.4849243164062,-0.014127056983048503
357,2021-10-05,588.4849243164062,581.32080078125,0.018354540477951042
358,2021-10-06,581.32080078125,593.5092163085938,-0.012173843779393678
359,2021-10-07,593.5092163085938,584.0191650390625,0.02096676312109169
360,2021-10-08,584.0191650390625,587.7406616210938,-0.015989728564883676
361,2021-10-11,587.7406616210938,589.7876586914062,0.006372216538103492
362,2021-10-12,589.7876586914062,608.3958740234375,0.0034828236397095313
363,2021-10-13,608.3958740234375,620.7702026367188,0.03155070313495245
364,2021-10-14,620.7702026367188,618.5372314453125,0.020339271092434386
365,2021-10-15,618.5372314453125,604.7672119140625,-0.003597097898580981
366,2021-10-18,604.7672119140625,601.0455932617188,-0.022262232297761808
367,2021-10-19,601.0455932617188,610.4427490234375,-0.006153803610756237
368,2021-10-20,610.4427490234375,613.7921752929688,0.015634680408723733
369,2021-10-21,613.7921752929688,620.86328125,0.005486880260089144
370,2021-10-22,620.86328125,613.8850708007812,0.01152035858661149
371,2021-10-25,613.8850708007812,618.7233276367188,-0.011239528346996708
372,2021-10-26,618.7233276367188,618.0720825195312,0.007881372370933004
373,2021-10-27,618.0720825195312,624.9570922851562,-0.0010525627337747423
374,2021-10-28,624.9570922851562,630.0743408203125,0.011139493208556894
375,2021-10-29,630.0743408203125,635.8429565429688,0.008188159792610783
376,2021-11-01,635.8429565429688,637.1455688476562,0.009155452537784603
377,2021-11-02,637.1455688476562,635.0054931640625,0.002048638411864534
378,2021-11-03,635.0054931640625,644.3096313476562,-0.0033588488851367115
379,2021-11-04,644.3096313476562,659.5684204101562,0.01465205936602798
380,2021-11-05,659.5684204101562,658.1727905273438,0.023682385486903712
381,2021-11-08,658.1727905273438,658.0797119140625,-0.00211597438510569
382,2021-11-09,658.0797119140625,649.985107421875,-0.00014141972232961653
383,2021-11-10,649.985107421875,656.3119506835938,-0.012300340438461288
384,2021-11-11,656.3119506835938,672.5941772460938,0.009733828036174286
385,2021-11-12,672.5941772460938,670.6401977539062,0.024808669940477257
386,2021-11-15,670.6401977539062,678.9209594726562,-0.002905138876146629
387,2021-11-16,678.9209594726562,675.5714111328125,0.012347547532169711
388,2021-11-17,675.5714111328125,677.8045043945312,-0.004933635194361186
389,2021-11-18,677.8045043945312,682.45654296875,0.0033054881022485105
390,2021-11-19,682.45654296875,677.6183471679688,0.0068633928279575596
391,2021-11-22,677.6183471679688,668.1281127929688,-0.0070893829806871755
392,2021-11-23,668.1281127929688,675.5714111328125,-0.01400527954218389
393,2021-11-24,675.5714111328125,683.5731201171875,0.01114052559280676
394,2021-11-25,683.5731201171875,643.8444213867188,0.01184435701765052
395,2021-11-26,643.8444213867188,648.6826171875,-0.05811916466764799
396,2021-11-29,648.6826171875,641.5809326171875,0.007514541774487515
397,2021-11-30,641.5809326171875,651.7662963867188,-0.010947857060057076
398,2021-12-01,651.7662963867188,641.5809326171875,0.015875415324427378
399,2021-12-02,641.5809326171875,640.0858154296875,-0.015627325048866658
400,2021-12-03,640.0858154296875,644.8513793945312,-0.0023303641231995353
401,2021-12-06,644.8513793945312,677.463134765625,0.007445195394065518
402,2021-12-07,677.463134765625,667.8385009765625,0.050572513936023356
403,2021-12-08,667.8385009765625,668.118896484375,-0.014206874581289552
404,2021-12-09,668.118896484375,663.4465942382812,0.00041985526051946387
405,2021-12-10,663.4465942382812,662.51220703125,-0.006993219725829225
406,2021-12-13,662.51220703125,655.5972900390625,-0.0014083834556480879
407,2021-12-14,655.5972900390625,665.2221069335938,-0.010437418237429275
408,2021-12-15,665.2221069335938,666.5302124023438,0.014680989443927928
