,Date,Close,Next_Day_Close,Daily_Return
1,2020-05-19,55.470001220703125,56.38999938964844,0.01612018805010962
2,2020-05-20,56.38999938964844,54.650001525878906,0.016585508359461487
3,2020-05-21,54.650001525878906,55.16999816894531,-0.030856497297443553
4,2020-05-22,55.16999816894531,53.189998626708984,0.009515034374155906
5,2020-05-26,53.189998626708984,52.7400016784668,-0.03588906304062289
6,2020-05-27,52.7400016784668,51.7400016784668,-0.008460179730409356
7,2020-05-28,51.7400016784668,53.79999923706055,-0.018960939859209214
8,2020-05-29,53.79999923706055,53.630001068115234,0.039814408422237824
9,2020-06-01,53.630001068115234,53.540000915527344,-0.0031598173114509853
10,2020-06-02,53.540000915527344,52.72999954223633,-0.0016781680178149516
11,2020-06-03,52.72999954223633,52.630001068115234,-0.01512890099813402
12,2020-06-04,52.630001068115234,53.099998474121094,-0.0018964247105861531
13,2020-06-05,53.099998474121094,52.970001220703125,0.008930218439432869
14,2020-06-08,52.970001220703125,56.38999938964844,-0.0024481592684286735
15,2020-06-09,56.38999938964844,57.439998626708984,0.0645648119715092
16,2020-06-10,57.439998626708984,52.83000183105469,0.01862030942410864
17,2020-06-11,52.83000183105469,53.5,-0.08025760629998857
18,2020-06-12,53.5,54.68000030517578,0.012682153051743361
19,2020-06-15,54.68000030517578,54.459999084472656,0.02205608047057539
20,2020-06-16,54.459999084472656,54.54999923706055,-0.004023431226687468
21,2020-06-17,54.54999923706055,54.040000915527344,0.0016525918858039113
22,2020-06-18,54.040000915527344,54.22999954223633,-0.00934919025968961
23,2020-06-19,54.22999954223633,54.7599983215332,0.003515888665619693
24,2020-06-22,54.7599983215332,53.9900016784668,0.009773165844932263
25,2020-06-23,53.9900016784668,52.38999938964844,-0.014061297784291993
26,2020-06-24,52.38999938964844,51.93000030517578,-0.02963515908643688
27,2020-06-25,51.93000030517578,50.099998474121094,-0.00878028421133259
28,2020-06-26,50.099998474121094,50.279998779296875,-0.03523978086463242
29,2020-06-29,50.279998779296875,52.61000061035156,0.003592820572015709
30,2020-06-30,52.61000061035156,52.58000183105469,0.04634053078008593
31,2020-07-01,52.58000183105469,52.34000015258789,-0.0005702105863685247
32,2020-07-02,52.34000015258789,53.400001525878906,-0.004564504946917847
33,2020-07-06,53.400001525878906,52.93000030517578,0.020252223351180154
34,2020-07-07,52.93000030517578,53.43000030517578,-0.008801520735450707
35,2020-07-08,53.43000030517578,57.2599983215332,0.009446438638148091
36,2020-07-09,57.2599983215332,55.880001068115234,0.07168253779677425
37,2020-07-10,55.880001068115234,53.59000015258789,-0.02410054652235305
38,2020-07-13,53.59000015258789,54.720001220703125,-0.04098068847092429
39,2020-07-14,54.720001220703125,55.34000015258789,0.021086043383051978
40,2020-07-15,55.34000015258789,54.91999816894531,0.011330389584315093
41,2020-07-16,54.91999816894531,55.040000915527344,-0.007589482878288978
42,2020-07-17,55.040000915527344,57.459999084472656,0.0021850464417876303
43,2020-07-20,57.459999084472656,57.0,0.04396798925674816
44,2020-07-21,57.0,61.790000915527344,-0.008005553285798106
45,2020-07-22,61.790000915527344,59.56999969482422,0.08403510378118151
46,2020-07-23,59.56999969482422,69.4000015258789,-0.0359281629359105
47,2020-07-24,69.4000015258789,68.97000122070312,0.1650159792078827
48,2020-07-27,68.97000122070312,67.61000061035156,-0.006195969678983837
49,2020-07-28,67.61000061035156,76.08999633789062,-0.019718726783831353
50,2020-07-29,76.08999633789062,78.19999694824219,0.12542516862868824
51,2020-07-30,78.19999694824219,77.43000030517578,0.027730328714720143
52,2020-07-31,77.43000030517578,77.66999816894531,-0.00984650477129867
53,2020-08-03,77.66999816894531,85.04000091552734,0.0030995462072016533
54,2020-08-04,85.04000091552734,85.30999755859375,0.09488866898839166
55,2020-08-05,85.30999755859375,86.70999908447266,0.003174936972714759
56,2020-08-06,86.70999908447266,84.8499984741211,0.016410755666911525
57,2020-08-07,84.8499984741211,82.23999786376953,-0.021450820320497943
58,2020-08-10,82.23999786376953,76.87999725341797,-0.030760172743522274
59,2020-08-11,76.87999725341797,82.61000061035156,-0.06517510639081481
60,2020-08-12,82.61000061035156,81.83999633789062,0.07453178410043249
61,2020-08-13,81.83999633789062,81.30000305175781,-0.009320957108968408
62,2020-08-14,81.30000305175781,82.41999816894531,-0.006598158727956882
63,2020-08-17,82.41999816894531,81.66000366210938,0.01377607718507079
64,2020-08-18,81.66000366210938,81.08999633789062,-0.009220996405242543
65,2020-08-19,81.08999633789062,82.7699966430664,-0.006980251024446549
66,2020-08-20,82.7699966430664,83.80999755859375,0.02071772574973929
67,2020-08-21,83.80999755859375,83.08000183105469,0.012564950558258348
68,2020-08-24,83.08000183105469,86.3499984741211,-0.00871012705887153
69,2020-08-25,86.3499984741211,86.0199966430664,0.039359612072662475
70,2020-08-26,86.0199966430664,83.80000305175781,-0.0038216773235217882
71,2020-08-27,83.80000305175781,85.55000305175781,-0.02580787814396568
72,2020-08-28,85.55000305175781,90.81999969482422,0.0208830541320999
73,2020-08-31,90.81999969482422,92.18000030517578,0.06160136125159532
74,2020-09-01,92.18000030517578,90.22000122070312,0.014974681952449664
75,2020-09-02,90.22000122070312,82.54000091552734,-0.0212627367973941
76,2020-09-03,82.54000091552734,82.01000213623047,-0.0851252516211829
77,2020-09-04,82.01000213623047,78.69000244140625,-0.00642111428904979
78,2020-09-08,78.69000244140625,81.91000366210938,-0.040482863167217276
79,2020-09-09,81.91000366210938,78.9800033569336,0.04092008032533467
80,2020-09-10,78.9800033569336,76.33999633789062,-0.035770970262221646
81,2020-09-11,76.33999633789062,77.9000015258789,-0.033426271294418775
82,2020-09-14,77.9000015258789,78.93000030517578,0.02043496545485146
83,2020-09-15,78.93000030517578,76.66000366210938,0.013222063660097705
84,2020-09-16,76.66000366210938,76.55000305175781,-0.028759617816922156
85,2020-09-17,76.55000305175781,74.93000030517578,-0.0014349152765033013
86,2020-09-18,74.93000030517578,77.94000244140625,-0.021162673834078105
87,2020-09-21,77.94000244140625,77.69999694824219,0.040170854450437776
88,2020-09-22,77.69999694824219,74.7300033569336,-0.003079362145831266
89,2020-09-23,74.7300033569336,75.81999969482422,-0.038223857245283765
90,2020-09-24,75.81999969482422,78.05999755859375,0.014585792706103051
91,2020-09-25,78.05999755859375,79.4800033569336,0.029543627971320596
92,2020-09-28,79.4800033569336,81.7699966430664,0.018191209873840375
93,2020-09-29,81.7699966430664,81.98999786376953,0.028812194129494095
94,2020-09-30,81.98999786376953,84.86000061035156,0.0026904883176581684
95,2020-10-01,84.86000061035156,81.80000305175781,0.03500430322428705
96,2020-10-02,81.80000305175781,86.1500015258789,-0.03605936291049805
97,2020-10-05,86.1500015258789,84.4800033569336,0.05317846346984467
98,2020-10-06,84.4800033569336,86.69000244140625,-0.019384772366413228
99,2020-10-07,86.69000244140625,86.51000213623047,0.02616002600207379
100,2020-10-08,86.51000213623047,83.0999984741211,-0.0020763675176667107
101,2020-10-09,83.0999984741211,84.29000091552734,-0.039417449750371314
102,2020-10-12,84.29000091552734,85.27999877929688,0.014320125911637005
103,2020-10-13,85.27999877929688,84.20999908447266,0.011745140028669221
104,2020-10-14,84.20999908447266,83.12999725341797,-0.012546900916278858
105,2020-10-15,83.12999725341797,83.16999816894531,-0.012825102040095238
106,2020-10-16,83.16999816894531,82.0,0.0004811850938164497
107,2020-10-19,82.0,81.55999755859375,-0.014067550735887502
108,2020-10-20,81.55999755859375,79.19999694824219,-0.005365883431783569
109,2020-10-21,79.19999694824219,79.41999816894531,-0.02893576116963603
110,2020-10-22,79.41999816894531,81.95999908447266,0.0027777932977308684
111,2020-10-23,81.95999908447266,82.2300033569336,0.03198188081198583
112,2020-10-26,82.2300033569336,78.87999725341797,0.0032943420629210074
113,2020-10-27,78.87999725341797,76.4000015258789,-0.04073946207899737
114,2020-10-28,76.4000015258789,78.0199966430664,-0.031440109202483524
115,2020-10-29,78.0199966430664,75.29000091552734,0.02120412414702333
116,2020-10-30,75.29000091552734,74.69999694824219,-0.034990974685996434
117,2020-11-02,74.69999694824219,76.58000183105469,-0.007836418649365129
118,2020-11-03,76.58000183105469,81.3499984741211,0.02516740240451565
119,2020-11-04,81.3499984741211,83.0,0.062287758279108374
120,2020-11-05,83.0,85.87999725341797,0.02028274808639119
121,2020-11-06,85.87999725341797,83.12000274658203,0.03469876208937306
122,2020-11-09,83.12000274658203,77.98999786376953,-0.03213780385543841
123,2020-11-10,77.98999786376953,81.27999877929688,-0.06171805477982195
124,2020-11-11,81.27999877929688,81.83999633789062,0.042184908393948284
125,2020-11-12,81.83999633789062,81.43000030517578,0.006889733846014545
126,2020-11-13,81.43000030517578,83.7300033569336,-0.0050097269191228255
127,2020-11-16,83.7300033569336,83.36000061035156,0.028245155877908434
128,2020-11-17,83.36000061035156,82.54000091552734,-0.004418998348832526
129,2020-11-18,82.54000091552734,85.54000091552734,-0.009836848474331639
130,2020-11-19,85.54000091552734,84.63999938964844,0.036346013650644826
131,2020-11-20,84.63999938964844,85.30999755859375,-0.010521411225698718
132,2020-11-23,85.30999755859375,85.06999969482422,0.007915857440651708
133,2020-11-24,85.06999969482422,86.70999908447266,-0.0028132442930230983
134,2020-11-25,86.70999908447266,87.19000244140625,0.019278234342678724
135,2020-11-27,87.19000244140625,92.66000366210938,0.005535732464556631
136,2020-11-30,92.66000366210938,92.62999725341797,0.06273656460073052
137,2020-12-01,92.62999725341797,93.73999786376953,-0.0003238334503075091
138,2020-12-02,93.73999786376953,92.30999755859375,0.01198316574829228
139,2020-12-03,92.30999755859375,94.04000091552734,-0.015254964132322413
140,2020-12-04,94.04000091552734,94.06999969482422,0.0187412349982512
141,2020-12-07,94.06999969482422,92.91999816894531,0.0003190002020929672
142,2020-12-08,92.91999816894531,89.83000183105469,-0.012224955135640148
143,2020-12-09,89.83000183105469,91.66000366210938,-0.03325437364164019
144,2020-12-10,91.66000366210938,91.6500015258789,0.020371833393662886
